Total tasks: 6355
name,begin,end,time_seconds
Experiment,1,2394445,2394.44
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3600770;clusterId=17,749636,753427,3.79
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G4100070;clusterId=19,749638,2205027,1455.39
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2102090;clusterId=20,749638,2291476,1541.84
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G1000030;clusterId=21,749638,2329844,1580.21
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G0500090;clusterId=22,749638,2152396,1402.76
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G3500590;clusterId=23,749639,2195067,1445.43
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1000030;clusterId=21,749639,753767,4.13
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G0601070;clusterId=24,749639,2061462,1311.82
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4100070;clusterId=19,749639,751414,1.78
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2102090;clusterId=20,749639,753545,3.91
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0500090;clusterId=22,749639,751935,2.30
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3500590;clusterId=23,749639,752153,2.51
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0601070;clusterId=24,749640,751894,2.25
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G5100210;clusterId=25,749641,2172029,1422.39
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5100210;clusterId=25,749641,753507,3.87
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G2701450;clusterId=26,749646,2354109,1604.46
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G0800190;clusterId=28,749648,2244043,1494.40
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3800450;clusterId=29,749648,2259621,1509.97
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4700170;clusterId=27,749648,2340555,1590.91
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G5500470;clusterId=30,749648,2332387,1582.74
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3800450;clusterId=29,749648,752532,2.88
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2701450;clusterId=26,749648,754100,4.45
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4700170;clusterId=27,749649,754128,4.48
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800190;clusterId=28,749649,752347,2.70
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5500470;clusterId=30,749649,753163,3.51
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G3000710;clusterId=31,749650,2219925,1470.28
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G4100230;clusterId=33,749651,2241089,1491.44
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G2901570;clusterId=34,749651,2309170,1559.52
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3000710;clusterId=31,749651,753581,3.93
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4100230;clusterId=33,749652,751964,2.31
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2901570;clusterId=34,749652,753566,3.91
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4600870;clusterId=32,749653,2302955,1553.30
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4600870;clusterId=32,749654,753544,3.89
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2000010;clusterId=35,749655,2218419,1468.76
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G0800550;clusterId=36,749655,2154157,1404.50
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2000010;clusterId=35,749656,753031,3.38
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800550;clusterId=36,749656,752380,2.72
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3500230;clusterId=37,749657,2248406,1498.75
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G4804490;clusterId=38,749657,2305280,1555.62
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3100310;clusterId=39,749658,2165122,1415.46
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3500230;clusterId=37,749658,752593,2.94
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4804490;clusterId=38,749658,753522,3.86
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100310;clusterId=39,749658,752815,3.16
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2001650;clusterId=55,749688,2294464,1544.78
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G3900350;clusterId=53,749688,2334076,1584.39
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G1600130;clusterId=54,749688,2211485,1461.80
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3100010;clusterId=52,749688,2302401,1552.71
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1600130;clusterId=54,749689,752519,2.83
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G3100370;clusterId=51,749689,2274874,1525.19
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G4000090;clusterId=50,749689,2240243,1490.55
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3601050;clusterId=49,749689,2216516,1466.83
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100010;clusterId=52,749689,751968,2.28
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3601050;clusterId=49,749689,753327,3.64
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4000090;clusterId=50,749690,752863,3.17
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100370;clusterId=51,749690,752839,3.15
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G5400770;clusterId=48,749690,2151287,1401.60
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G5600050;clusterId=47,749690,2129835,1380.15
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G0100010;clusterId=46,749691,2394429,1644.74
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G0500330;clusterId=44,749691,2320004,1570.31
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2600730;clusterId=45,749691,2213734,1464.04
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G0800450;clusterId=43,749691,2205281,1455.59
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5600050;clusterId=47,749691,753502,3.81
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5400770;clusterId=48,749691,752539,2.85
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0500330;clusterId=44,749691,753012,3.32
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0100010;clusterId=46,749691,753984,4.29
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2600730;clusterId=45,749691,752137,2.45
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800450;clusterId=43,749692,752364,2.67
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4801730;clusterId=42,749692,2230042,1480.35
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G4200590;clusterId=41,749692,2319663,1569.97
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4200590;clusterId=41,749693,752990,3.30
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4801730;clusterId=42,749693,752591,2.90
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2102350;clusterId=40,749693,2285910,1536.22
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2102350;clusterId=40,749694,753070,3.38
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2001650;clusterId=55,749722,753828,4.11
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3900350;clusterId=53,749736,753210,3.47
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3901750;clusterId=0,751349,2053382,1302.03
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4701550;clusterId=9,751412,2232583,1481.17
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300350;clusterId=19,751414,2166388,1414.97
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0600390;clusterId=24,751894,1414188,662.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0500870;clusterId=22,751935,2051219,1299.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1600350;clusterId=33,751965,2075643,1323.68
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3100830;clusterId=52,751969,2261580,1509.61
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2601530;clusterId=45,752137,2151422,1399.29
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0400170;clusterId=23,752153,2054247,1302.09
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0600210;clusterId=14,752277,2198178,1445.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4100550;clusterId=8,752310,2045815,1293.51
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0800150;clusterId=28,752347,2210569,1458.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4900430;clusterId=43,752364,2050003,1297.64
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0800030;clusterId=36,752380,2054277,1301.90
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3100850;clusterId=7,752437,2265286,1512.85
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4801650;clusterId=3,752453,2054295,1301.84
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1600810;clusterId=54,752519,2054261,1301.74
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3800690;clusterId=29,752532,2053544,1301.01
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5400830;clusterId=48,752539,2053597,1301.06
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4804750;clusterId=42,752591,2119166,1366.58
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3500130;clusterId=37,752593,2200377,1447.78
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3400370;clusterId=4,752633,2096255,1343.62
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3200330;clusterId=2,752693,2065267,1312.57
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4802970;clusterId=6,752779,2244959,1492.18
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0600830;clusterId=10,752805,2185171,1432.37
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3000110;clusterId=39,752815,2053597,1300.78
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3100530;clusterId=51,752839,2222385,1469.55
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3701930;clusterId=50,752863,2183844,1430.98
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1200770;clusterId=18,752967,2214238,1461.27
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4001390;clusterId=16,752985,2224900,1471.92
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4201270;clusterId=41,752990,2229419,1476.43
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4000190;clusterId=44,753012,2054384,1301.37
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2901610;clusterId=35,753031,2136649,1383.62
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300710;clusterId=40,753070,2193301,1440.23
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5501390;clusterId=30,753163,2239692,1486.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3600110;clusterId=53,753210,2244336,1491.13
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5500670;clusterId=49,753327,2156885,1403.56
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2300210;clusterId=17,753427,2183444,1430.02
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2200890;clusterId=11,753438,2228963,1475.53
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4600810;clusterId=47,753502,2100046,1346.54
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300470;clusterId=25,753507,2045481,1291.97
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2800110;clusterId=38,753522,2179192,1425.67
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2000130;clusterId=12,753537,2182756,1429.22
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3101070;clusterId=32,753544,2054329,1300.79
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5400870;clusterId=20,753546,2054335,1300.79
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2101230;clusterId=34,753567,2045877,1292.31
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4601370;clusterId=31,753581,2151535,1397.95
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1701170;clusterId=13,753663,2222571,1468.91
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2400250;clusterId=21,753767,2239894,1486.13
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2001510;clusterId=55,753828,2217920,1464.09
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2200310;clusterId=46,753984,2071323,1317.34
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2200110;clusterId=1,754030,2144005,1389.98
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G3701170;clusterId=5,754070,2044406,1290.34
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1900630;clusterId=26,754100,2212866,1458.77
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0101170;clusterId=15,754121,2210918,1456.80
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G4001430;clusterId=27,754128,2147315,1393.19
ClusterLRModels;Evaluate RMSE;gisJoin=G0600390;clusterId=24,1414188,1579488,165.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0600170;clusterId=24,1579488,2049952,470.46
ClusterLRModels;Evaluate RMSE;gisJoin=G3701170;clusterId=5,2044406,2053616,9.21
ClusterLRModels;Evaluate RMSE;gisJoin=G5300470;clusterId=25,2045481,2052299,6.82
ClusterLRModels;Evaluate RMSE;gisJoin=G4100550;clusterId=8,2045815,2054275,8.46
ClusterLRModels;Evaluate RMSE;gisJoin=G2101230;clusterId=34,2045877,2052330,6.45
ClusterLRModels;Evaluate RMSE;gisJoin=G0600170;clusterId=24,2049952,2056223,6.27
ClusterLRModels;Evaluate RMSE;gisJoin=G4900430;clusterId=43,2050003,2075347,25.34
ClusterLRModels;Evaluate RMSE;gisJoin=G0500870;clusterId=22,2051219,2065002,13.78
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5400250;clusterId=25,2052299,2088009,35.71
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G2901860;clusterId=34,2052330,2082003,29.67
ClusterLRModels;Evaluate RMSE;gisJoin=G3901750;clusterId=0,2053383,2059840,6.46
ClusterLRModels;Evaluate RMSE;gisJoin=G3800690;clusterId=29,2053544,2065386,11.84
ClusterLRModels;Evaluate RMSE;gisJoin=G3000110;clusterId=39,2053597,2065467,11.87
ClusterLRModels;Evaluate RMSE;gisJoin=G5400830;clusterId=48,2053597,2059872,6.28
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5101170;clusterId=5,2053616,2088125,34.51
ClusterLRModels;Evaluate RMSE;gisJoin=G0400170;clusterId=23,2054247,2071418,17.17
ClusterLRModels;Evaluate RMSE;gisJoin=G1600810;clusterId=54,2054261,2061996,7.74
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G5300630;clusterId=8,2054276,2078326,24.05
ClusterLRModels;Evaluate RMSE;gisJoin=G0800030;clusterId=36,2054277,2060518,6.24
ClusterLRModels;Evaluate RMSE;gisJoin=G4801650;clusterId=3,2054295,2062060,7.77
ClusterLRModels;Evaluate RMSE;gisJoin=G3101070;clusterId=32,2054330,2071470,17.14
ClusterLRModels;Evaluate RMSE;gisJoin=G5400870;clusterId=20,2054335,2061996,7.66
ClusterLRModels;Evaluate RMSE;gisJoin=G4000190;clusterId=44,2054384,2062062,7.68
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0600190;clusterId=24,2056223,2060353,4.13
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G1800470;clusterId=0,2059840,2070229,10.39
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0201100;clusterId=48,2059872,2078651,18.78
ClusterLRModels;Evaluate RMSE;gisJoin=G0600190;clusterId=24,2060353,2060648,0.30
ClusterLRModels;Filter + split test/train + LR fit;gisJoin=G0800270;clusterId=36,2060518,2079747,19.23
