Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2767325,2767.32
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3600770;clusterId=17,1162139,2501789,1339.65
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3600770;clusterId=17,1162140,1165798,3.66
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G1200230;clusterId=18,1162144,2651961,1489.82
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1200230;clusterId=18,1162145,1165160,3.02
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G4100070;clusterId=19,1162145,2680230,1518.09
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2102090;clusterId=20,1162146,2737528,1575.38
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G1000030;clusterId=21,1162146,2715225,1553.08
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2102090;clusterId=20,1162146,1166085,3.94
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4100070;clusterId=19,1162146,1165277,3.13
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1000030;clusterId=21,1162147,1163854,1.71
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G0500090;clusterId=22,1162149,2689410,1527.26
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0500090;clusterId=22,1162150,1166071,3.92
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G0601070;clusterId=24,1162154,2477624,1315.47
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G5100210;clusterId=25,1162154,2565357,1403.20
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G2701450;clusterId=26,1162154,2711571,1549.42
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4700170;clusterId=27,1162154,2592204,1430.05
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G0800190;clusterId=28,1162155,2676533,1514.38
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3800450;clusterId=29,1162155,2617089,1454.93
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0601070;clusterId=24,1162155,1164162,2.01
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2701450;clusterId=26,1162155,1166416,4.26
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5100210;clusterId=25,1162155,1163806,1.65
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4700170;clusterId=27,1162156,1166477,4.32
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800190;clusterId=28,1162156,1164919,2.76
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3800450;clusterId=29,1162156,1166437,4.28
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G5500470;clusterId=30,1162157,2671743,1509.59
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G3000710;clusterId=31,1162157,2619454,1457.30
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3000710;clusterId=31,1162158,1163880,1.72
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5500470;clusterId=30,1162158,1166515,4.36
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G4100230;clusterId=33,1162161,2591008,1428.85
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G2901570;clusterId=34,1162161,2610906,1448.75
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2000010;clusterId=35,1162161,2706704,1544.54
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G0800550;clusterId=36,1162162,2480820,1318.66
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3500230;clusterId=37,1162162,2520206,1358.04
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4600870;clusterId=32,1162162,2629306,1467.14
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G4804490;clusterId=38,1162162,2712542,1550.38
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4100230;clusterId=33,1162162,1164615,2.45
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3100310;clusterId=39,1162162,2560644,1398.48
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2901570;clusterId=34,1162162,1166272,4.11
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2000010;clusterId=35,1162163,1166212,4.05
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3500230;clusterId=37,1162163,1164672,2.51
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800550;clusterId=36,1162163,1165173,3.01
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4804490;clusterId=38,1162163,1166036,3.87
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4600870;clusterId=32,1162163,1166118,3.96
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100310;clusterId=39,1162163,1164761,2.60
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2102350;clusterId=40,1162165,2670927,1508.76
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2102350;clusterId=40,1162166,1165593,3.43
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G0100010;clusterId=46,1162185,2758272,1596.09
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G5600050;clusterId=47,1162185,2486124,1323.94
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0100010;clusterId=46,1162186,1166683,4.50
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5600050;clusterId=47,1162186,1165294,3.11
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G5400770;clusterId=48,1162188,2581018,1418.83
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5400770;clusterId=48,1162189,1164068,1.88
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2600730;clusterId=45,1162190,2539471,1377.28
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2600730;clusterId=45,1162191,1165570,3.38
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G0500330;clusterId=44,1162192,2644091,1481.90
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0500330;clusterId=44,1162193,1166116,3.92
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G3500590;clusterId=23,1162195,2564924,1402.73
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3500590;clusterId=23,1162196,1164185,1.99
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G0800450;clusterId=43,1162197,2624595,1462.40
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800450;clusterId=43,1162198,1165713,3.52
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4801730;clusterId=42,1162201,2521439,1359.24
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G4200590;clusterId=41,1162201,2706445,1544.24
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4801730;clusterId=42,1162202,1165723,3.52
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4200590;clusterId=41,1162202,1165911,3.71
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2001650;clusterId=55,1162235,2705957,1543.72
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2001650;clusterId=55,1162236,1165953,3.72
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G1600130;clusterId=54,1162239,2536311,1374.07
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1600130;clusterId=54,1162240,1165241,3.00
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G3900350;clusterId=53,1162240,2628855,1466.62
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3100010;clusterId=52,1162241,2673252,1511.01
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G3100370;clusterId=51,1162241,2671091,1508.85
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3900350;clusterId=53,1162241,1166004,3.76
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100370;clusterId=51,1162241,1165106,2.87
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100010;clusterId=52,1162242,1165075,2.83
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G4000090;clusterId=50,1162242,2584744,1422.50
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3601050;clusterId=49,1162242,2543456,1381.21
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4000090;clusterId=50,1162243,1164760,2.52
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3601050;clusterId=49,1162243,1165282,3.04
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200890;clusterId=11,1163452,2646617,1483.17
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001390;clusterId=16,1163568,2407884,1244.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300470;clusterId=25,1163806,2265248,1101.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2400250;clusterId=21,1163854,2637520,1473.67
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4601370;clusterId=31,1163880,2571583,1407.70
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600210;clusterId=14,1163967,2617856,1453.89
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200110;clusterId=1,1164037,2282803,1118.77
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400830;clusterId=48,1164068,2562849,1398.78
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600390;clusterId=24,1164162,1802634,638.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0400170;clusterId=23,1164185,2448724,1284.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801650;clusterId=3,1164237,2151152,986.92
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100550;clusterId=8,1164332,2266555,1102.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600350;clusterId=33,1164615,2006657,842.04
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3500130;clusterId=37,1164672,2099492,934.82
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701930;clusterId=50,1164760,2546784,1382.02
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000110;clusterId=39,1164762,2401299,1236.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800150;clusterId=28,1164919,2648197,1483.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100830;clusterId=52,1165075,2636643,1471.57
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100530;clusterId=51,1165106,2628985,1463.88
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100850;clusterId=7,1165116,2635940,1470.82
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200770;clusterId=18,1165160,2595580,1430.42
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800030;clusterId=36,1165173,2278223,1113.05
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600810;clusterId=54,1165241,2117951,952.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701550;clusterId=9,1165266,2656244,1490.98
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300350;clusterId=19,1165277,2642698,1477.42
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500670;clusterId=49,1165282,2429724,1264.44
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600810;clusterId=47,1165294,2195175,1029.88
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4802970;clusterId=6,1165472,2283050,1117.58
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600830;clusterId=10,1165489,2558258,1392.77
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2601530;clusterId=45,1165570,2371806,1206.24
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3200330;clusterId=2,1165585,2349713,1184.13
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300710;clusterId=40,1165594,2601358,1435.76
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4900430;clusterId=43,1165713,2580717,1415.00
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804750;clusterId=42,1165723,2375908,1210.19
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2300210;clusterId=17,1165798,2258351,1092.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4201270;clusterId=41,1165911,2632112,1466.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001510;clusterId=55,1165953,2652440,1486.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600110;clusterId=53,1166004,2557983,1391.98
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800110;clusterId=38,1166036,2619458,1453.42
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000130;clusterId=12,1166064,2640266,1474.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500870;clusterId=22,1166071,2594958,1428.89
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400870;clusterId=20,1166085,2615367,1449.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4000190;clusterId=44,1166116,2199980,1033.86
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101070;clusterId=32,1166118,2155492,989.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901750;clusterId=0,1166183,2579406,1413.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901610;clusterId=35,1166212,2623080,1456.87
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2101230;clusterId=34,1166273,2428422,1262.15
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900630;clusterId=26,1166416,2581204,1414.79
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800690;clusterId=29,1166437,2212995,1046.56
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400370;clusterId=4,1166458,2450528,1284.07
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001430;clusterId=27,1166477,2430831,1264.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501390;clusterId=30,1166515,2586670,1420.16
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701170;clusterId=13,1166674,2608254,1441.58
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200310;clusterId=46,1166683,2509445,1342.76
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701170;clusterId=5,1166683,2367948,1201.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0101170;clusterId=15,1166700,2606040,1439.34
ClusterLRModels;Fit Training Set;gisJoin=G0600390;clusterId=24,1802634,2430355,627.72
ClusterLRModels;Fit Training Set;gisJoin=G1600350;clusterId=33,2006657,2457391,450.73
ClusterLRModels;Fit Training Set;gisJoin=G3500130;clusterId=37,2099492,2443767,344.28
ClusterLRModels;Fit Training Set;gisJoin=G1600810;clusterId=54,2117951,2443816,325.87
ClusterLRModels;Fit Training Set;gisJoin=G4801650;clusterId=3,2151152,2457415,306.26
ClusterLRModels;Fit Training Set;gisJoin=G3101070;clusterId=32,2155492,2443788,288.30
ClusterLRModels;Fit Training Set;gisJoin=G4600810;clusterId=47,2195175,2443288,248.11
ClusterLRModels;Fit Training Set;gisJoin=G4000190;clusterId=44,2199980,2443850,243.87
ClusterLRModels;Fit Training Set;gisJoin=G3800690;clusterId=29,2212995,2443967,230.97
ClusterLRModels;Fit Training Set;gisJoin=G2300210;clusterId=17,2258351,2449176,190.83
ClusterLRModels;Fit Training Set;gisJoin=G5300470;clusterId=25,2265248,2455474,190.23
ClusterLRModels;Fit Training Set;gisJoin=G4100550;clusterId=8,2266556,2451896,185.34
ClusterLRModels;Fit Training Set;gisJoin=G0800030;clusterId=36,2278223,2443868,165.65
ClusterLRModels;Fit Training Set;gisJoin=G2200110;clusterId=1,2282803,2455563,172.76
ClusterLRModels;Fit Training Set;gisJoin=G4802970;clusterId=6,2283050,2443306,160.26
ClusterLRModels;Fit Training Set;gisJoin=G3200330;clusterId=2,2349713,2450332,100.62
ClusterLRModels;Fit Training Set;gisJoin=G3701170;clusterId=5,2367948,2443967,76.02
ClusterLRModels;Fit Training Set;gisJoin=G2601530;clusterId=45,2371806,2443336,71.53
ClusterLRModels;Fit Training Set;gisJoin=G4804750;clusterId=42,2375908,2451918,76.01
ClusterLRModels;Fit Training Set;gisJoin=G3000110;clusterId=39,2401300,2444078,42.78
ClusterLRModels;Fit Training Set;gisJoin=G4001390;clusterId=16,2407884,2457401,49.52
ClusterLRModels;Fit Training Set;gisJoin=G2101230;clusterId=34,2428422,2455589,27.17
ClusterLRModels;Fit Training Set;gisJoin=G5500670;clusterId=49,2429724,2450278,20.55
ClusterLRModels;Evaluate RMSE;gisJoin=G0600390;clusterId=24,2430355,2437368,7.01
ClusterLRModels;Fit Training Set;gisJoin=G4001430;clusterId=27,2430832,2455576,24.74
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600170;clusterId=24,2437368,2444090,6.72
ClusterLRModels;Evaluate RMSE;gisJoin=G4600810;clusterId=47,2443288,2451268,7.98
