Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2260205,2260.20
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G4100070;clusterId=19,586601,2002474,1415.87
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2102090;clusterId=20,586601,2181026,1594.43
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4100070;clusterId=19,586602,589127,2.53
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G1000030;clusterId=21,586602,2158885,1572.28
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2102090;clusterId=20,586603,590287,3.68
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1000030;clusterId=21,586603,590142,3.54
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G0500090;clusterId=22,586607,2054023,1467.42
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0500090;clusterId=22,586608,590168,3.56
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G3500590;clusterId=23,586616,2009027,1422.41
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3500590;clusterId=23,586617,589268,2.65
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G0601070;clusterId=24,586619,1900397,1313.78
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0601070;clusterId=24,586620,588806,2.19
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G2701450;clusterId=26,586635,2192809,1606.17
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2701450;clusterId=26,586637,590444,3.81
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G0800190;clusterId=28,586639,2116429,1529.79
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800190;clusterId=28,586640,589270,2.63
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3800450;clusterId=29,586642,2100802,1514.16
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4700170;clusterId=27,586642,2231210,1644.57
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3800450;clusterId=29,586643,590215,3.57
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4700170;clusterId=27,586643,590446,3.80
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G5100210;clusterId=25,586646,1956070,1369.42
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5100210;clusterId=25,586647,589939,3.29
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G3000710;clusterId=31,586649,2122889,1536.24
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4600870;clusterId=32,586649,2117077,1530.43
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G4100230;clusterId=33,586649,2074175,1487.53
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4100230;clusterId=33,586649,589563,2.91
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4600870;clusterId=32,586650,590539,3.89
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3000710;clusterId=31,586650,589926,3.28
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G2901570;clusterId=34,586655,2139119,1552.46
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2901570;clusterId=34,586656,590169,3.51
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2000010;clusterId=35,586656,2070999,1484.34
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2000010;clusterId=35,586657,590273,3.62
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G0800550;clusterId=36,586669,1959558,1372.89
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800550;clusterId=36,586670,589766,3.10
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3500230;clusterId=37,586674,2003661,1416.99
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3500230;clusterId=37,586676,588950,2.27
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G4804490;clusterId=38,586678,2082463,1495.79
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4804490;clusterId=38,586679,590106,3.43
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2102350;clusterId=40,586684,2038905,1452.22
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2102350;clusterId=40,586685,589618,2.93
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3100310;clusterId=39,586694,2025630,1438.94
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100310;clusterId=39,586695,588956,2.26
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G4200590;clusterId=41,586700,2052895,1466.20
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4200590;clusterId=41,586701,590299,3.60
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G4801730;clusterId=42,586707,2091304,1504.60
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G0800450;clusterId=43,586720,2041779,1455.06
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4801730;clusterId=42,586721,589674,2.95
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G4000090;clusterId=50,586721,1978718,1392.00
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G3601050;clusterId=49,586721,1984656,1397.94
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G4000090;clusterId=50,586722,589556,2.83
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3601050;clusterId=49,586722,589433,2.71
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G5400770;clusterId=48,586723,1986629,1399.91
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G3100010;clusterId=52,586723,2120585,1533.86
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0800450;clusterId=43,586723,589688,2.97
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5400770;clusterId=48,586724,589281,2.56
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100010;clusterId=52,586724,589674,2.95
ClusterLRModels;run(mongoUri=mongodb://lattice-103:27018/);gisJoin=G3900350;clusterId=53,586724,2026628,1439.90
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G1600130;clusterId=54,586725,2031564,1444.84
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3900350;clusterId=53,586725,589610,2.89
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G1600130;clusterId=54,586726,589692,2.97
ClusterLRModels;run(mongoUri=mongodb://lattice-102:27018/);gisJoin=G5600050;clusterId=47,586776,2019133,1432.36
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G3100370;clusterId=51,586776,2132236,1545.46
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5600050;clusterId=47,586776,589868,3.09
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G3100370;clusterId=51,586777,589695,2.92
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G5500470;clusterId=30,586778,2158725,1571.95
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G5500470;clusterId=30,586779,590385,3.61
ClusterLRModels;run(mongoUri=mongodb://lattice-101:27018/);gisJoin=G0100010;clusterId=46,586780,2240532,1653.75
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2600730;clusterId=45,586780,2076828,1490.05
ClusterLRModels;run(mongoUri=mongodb://lattice-104:27018/);gisJoin=G0500330;clusterId=44,586780,2172644,1585.86
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2600730;clusterId=45,586781,590050,3.27
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0100010;clusterId=46,586781,590589,3.81
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G0500330;clusterId=44,586781,590341,3.56
ClusterLRModels;run(mongoUri=mongodb://lattice-100:27018/);gisJoin=G2001650;clusterId=55,586784,2119121,1532.34
ClusterLRModels;Cluster persist after select + drop null + filter + column rename;gisJoin=G2001650;clusterId=55,586785,590253,3.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701550;clusterId=9,587694,1948908,1361.21
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200890;clusterId=11,587810,1954196,1366.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801650;clusterId=3,587900,1880077,1292.18
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000130;clusterId=12,588036,1857244,1269.21
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600210;clusterId=14,588384,2076389,1488.01
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701170;clusterId=5,588416,2045123,1456.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3200330;clusterId=2,588483,1789467,1200.98
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600390;clusterId=24,588806,1232843,644.04
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3500130;clusterId=37,588950,1569339,980.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2300210;clusterId=17,588954,2068669,1479.72
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000110;clusterId=39,588956,1971715,1382.76
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300350;clusterId=19,589127,1890225,1301.10
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100850;clusterId=7,589161,2046967,1457.81
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0400170;clusterId=23,589268,1713329,1124.06
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800150;clusterId=28,589270,2086842,1497.57
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400830;clusterId=48,589281,1765457,1176.18
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500670;clusterId=49,589433,1861095,1271.66
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600830;clusterId=10,589450,1966829,1377.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701930;clusterId=50,589556,1937708,1348.15
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600350;clusterId=33,589563,1973112,1383.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3600110;clusterId=53,589610,1618913,1029.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300710;clusterId=40,589618,1955078,1365.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804750;clusterId=42,589674,2007256,1417.58
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100830;clusterId=52,589674,2083287,1493.61
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4900430;clusterId=43,589688,1967526,1377.84
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600810;clusterId=54,589692,1646981,1057.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100530;clusterId=51,589695,2089718,1500.02
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4802970;clusterId=6,589700,1649634,1059.93
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100550;clusterId=8,589765,1596127,1006.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800030;clusterId=36,589766,1857161,1267.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600810;clusterId=47,589869,1751060,1161.19
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001390;clusterId=16,589905,1704856,1114.95
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4601370;clusterId=31,589926,2052498,1462.57
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300470;clusterId=25,589939,1740993,1151.05
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3400370;clusterId=4,589948,1961090,1371.14
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901750;clusterId=0,589987,2023447,1433.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200770;clusterId=18,590022,1928395,1338.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2601530;clusterId=45,590050,2011518,1421.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800110;clusterId=38,590106,1909509,1319.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2400250;clusterId=21,590143,2068482,1478.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0500870;clusterId=22,590168,1667380,1077.21
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2101230;clusterId=34,590169,1981205,1391.04
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800690;clusterId=29,590215,1555846,965.63
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001510;clusterId=55,590253,2049853,1459.60
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2901610;clusterId=35,590273,1795608,1205.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400870;clusterId=20,590287,2039682,1449.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4201270;clusterId=41,590299,1872984,1282.69
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4000190;clusterId=44,590341,2015708,1425.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501390;clusterId=30,590385,2064673,1474.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701170;clusterId=13,590395,1587200,996.81
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900630;clusterId=26,590444,2052343,1461.90
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001430;clusterId=27,590447,2075135,1484.69
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0101170;clusterId=15,590529,1843956,1253.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3101070;clusterId=32,590539,1958768,1368.23
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200110;clusterId=1,590545,2042808,1452.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200310;clusterId=46,590589,1467310,876.72
ClusterLRModels;Fit Training Set;gisJoin=G0600390;clusterId=24,1232843,1897264,664.42
ClusterLRModels;Fit Training Set;gisJoin=G2200310;clusterId=46,1467310,1923226,455.92
ClusterLRModels;Fit Training Set;gisJoin=G3800690;clusterId=29,1555846,1923206,367.36
ClusterLRModels;Fit Training Set;gisJoin=G3500130;clusterId=37,1569339,1923264,353.93
ClusterLRModels;Fit Training Set;gisJoin=G1701170;clusterId=13,1587200,1916235,329.04
ClusterLRModels;Fit Training Set;gisJoin=G4100550;clusterId=8,1596127,1918200,322.07
ClusterLRModels;Fit Training Set;gisJoin=G3600110;clusterId=53,1618913,1923226,304.31
ClusterLRModels;Fit Training Set;gisJoin=G1600810;clusterId=54,1646982,1916264,269.28
ClusterLRModels;Fit Training Set;gisJoin=G4802970;clusterId=6,1649634,1909737,260.10
ClusterLRModels;Fit Training Set;gisJoin=G0500870;clusterId=22,1667381,1920427,253.05
ClusterLRModels;Fit Training Set;gisJoin=G4001390;clusterId=16,1704856,1918247,213.39
ClusterLRModels;Fit Training Set;gisJoin=G0400170;clusterId=23,1713329,1916343,203.01
ClusterLRModels;Fit Training Set;gisJoin=G5300470;clusterId=25,1740994,1920252,179.26
ClusterLRModels;Fit Training Set;gisJoin=G4600810;clusterId=47,1751060,1916370,165.31
ClusterLRModels;Fit Training Set;gisJoin=G5400830;clusterId=48,1765457,1909750,144.29
ClusterLRModels;Fit Training Set;gisJoin=G3200330;clusterId=2,1789467,1929858,140.39
ClusterLRModels;Fit Training Set;gisJoin=G2901610;clusterId=35,1795608,1914340,118.73
ClusterLRModels;Fit Training Set;gisJoin=G0101170;clusterId=15,1843956,1913402,69.45
ClusterLRModels;Fit Training Set;gisJoin=G0800030;clusterId=36,1857161,1918226,61.07
ClusterLRModels;Fit Training Set;gisJoin=G2000130;clusterId=12,1857245,1920424,63.18
ClusterLRModels;Fit Training Set;gisJoin=G5500670;clusterId=49,1861095,1918240,57.15
ClusterLRModels;Fit Training Set;gisJoin=G4201270;clusterId=41,1872984,1918253,45.27
ClusterLRModels;Fit Training Set;gisJoin=G4801650;clusterId=3,1880077,1920529,40.45
ClusterLRModels;Fit Training Set;gisJoin=G5300350;clusterId=19,1890225,1918227,28.00
ClusterLRModels;Evaluate RMSE;gisJoin=G0600390;clusterId=24,1897264,1897455,0.19
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600170;clusterId=24,1897456,1897680,0.22
ClusterLRModels;Fit Training Set;gisJoin=G0600170;clusterId=24,1897680,1898204,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G0600170;clusterId=24,1898204,1898342,0.14
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600190;clusterId=24,1898342,1898598,0.26
ClusterLRModels;Fit Training Set;gisJoin=G0600190;clusterId=24,1898598,1899361,0.76
ClusterLRModels;Evaluate RMSE;gisJoin=G0600190;clusterId=24,1899361,1899556,0.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600430;clusterId=24,1899556,1899761,0.21
